Project Name,Test Name,Count,Direct Count,Methods,Direct Methods
iri,com.iota.iri.BundleValidatorTest.validateBundleWithInvalidBundleHashOnNonTailTransaction,21,3,",com.iota.iri.utils.Converter.getTrits,com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.controllers.TransactionViewModel.setMetadata,com.iota.iri.controllers.TransactionViewModel.getTrunkTransaction,com.iota.iri.utils.Converter.bytes,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.model.persistables.Transaction.readMetadata,com.iota.iri.model.persistables.Transaction.metadata,com.iota.iri.utils.Converter.allocateBytesForTrits,com.iota.iri.crypto.Curl.transform,com.iota.iri.model.AbstractHash.trailingZeros,com.iota.iri.model.AbstractHash.trits,com.iota.iri.controllers.TransactionViewModel.getAddressHash,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.crypto.Curl.reset,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.utils.Converter.trits,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.storage.Tangle.load,com.iota.iri.BundleValidator.loadTransactionsFromTangle,com.iota.iri.controllers.TransactionViewModel.trits,com.iota.iri.BundleValidator.getMode,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.get,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.BundleValidator.validate,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.BundleValidator.validate,com.iota.iri.controllers.TransactionViewModel.fromHash"
iri,com.iota.iri.BundleValidatorTest.validateBundleWithInvalidBundleHashOnTailTransaction,17,3,"com.iota.iri.utils.Converter.getTrits,,com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.controllers.TransactionViewModel.setMetadata,com.iota.iri.controllers.TransactionViewModel.getTrunkTransaction,com.iota.iri.utils.Converter.bytes,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.utils.Converter.longValue,com.iota.iri.model.persistables.Transaction.readMetadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.model.AbstractHash.trailingZeros,com.iota.iri.model.AbstractHash.trits,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.utils.Converter.trits,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.controllers.TransactionViewModel.setAttachmentData,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.storage.Tangle.load,com.iota.iri.BundleValidator.loadTransactionsFromTangle,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.controllers.TransactionViewModel.getTagValue,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.get,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.BundleValidator.validate,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.BundleValidator.validate,com.iota.iri.controllers.TransactionViewModel.fromHash"
iri,com.iota.iri.BundleValidatorTest.validateBundleWithInvalidIndices,23,2,"com.iota.iri.utils.Converter.getTrits,com.iota.iri.controllers.TransactionViewModel.update,,com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.controllers.TransactionViewModel.getTrunkTransaction,com.iota.iri.storage.Tangle.update,com.iota.iri.utils.Converter.bytes,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.model.persistables.Transaction.readMetadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.controllers.TransactionViewModel.getAddressHash,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.controllers.TransactionViewModel.getObsoleteTagValue,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.crypto.Curl.reset,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.utils.Converter.trits,com.iota.iri.controllers.TransactionViewModel.setValidity,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.controllers.TransactionViewModel.setAttachmentData,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.utils.TransactionTruncator.expandTransaction,com.iota.iri.storage.Tangle.load,com.iota.iri.storage.Tangle.updatePersistenceProvider,com.iota.iri.BundleValidator.loadTransactionsFromTangle,com.iota.iri.controllers.TransactionViewModel.trits,com.iota.iri.model.persistables.Transaction.read,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.model.AbstractHash.equals,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.get,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.update,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.service.snapshot.impl.SnapshotMetaDataImpl.hasSolidEntryPoint,com.iota.iri.BundleValidator.validate,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.BundleValidator.validate"
iri,com.iota.iri.BundleValidatorTest.validateBundleWithInvalidSignature,39,3,",com.iota.iri.controllers.TransactionViewModel.update,com.iota.iri.utils.Converter.getTrits,com.iota.iri.BundleValidator.validateBundleTailApproval,com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.controllers.TransactionViewModel.setMetadata,com.iota.iri.storage.Tangle.exists,com.iota.iri.crypto.Kerl.bigIntFromTrits,com.iota.iri.storage.Tangle.update,com.iota.iri.controllers.TransactionViewModel.getTrunkTransaction,com.iota.iri.controllers.TransactionViewModel.getBranchTransaction,com.iota.iri.utils.Converter.bytes,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.crypto.Kerl.tritsFromBigInt,com.iota.iri.utils.Converter.longValue,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.model.persistables.Transaction.readMetadata,com.iota.iri.model.persistables.Transaction.metadata,com.iota.iri.utils.Converter.allocateBytesForTrits,com.iota.iri.crypto.Curl.transform,com.iota.iri.crypto.Kerl.squeeze,com.iota.iri.model.AbstractHash.trailingZeros,com.iota.iri.model.AbstractHash.trits,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.crypto.Kerl.absorb,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.utils.Converter.trits,com.iota.iri.controllers.TransactionViewModel.setValidity,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.BundleValidator.validateBundleTransactionsApproval,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.storage.Tangle.load,com.iota.iri.storage.Tangle.updatePersistenceProvider,com.iota.iri.BundleValidator.loadTransactionsFromTangle,com.iota.iri.controllers.TransactionViewModel.trits,com.iota.iri.controllers.TransactionViewModel.getBranchTransactionHash,com.iota.iri.crypto.ISSInPlace.digest,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.crypto.Kerl.reset,com.iota.iri.BundleValidator.validateBundleHash,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.crypto.Kerl.bytesFromBigInt,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.get,com.iota.iri.BundleValidator.validateSignatures,com.iota.iri.crypto.ISSInPlace.normalizedBundle,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.update,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.BundleValidator.validate,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch","com.iota.iri.controllers.TransactionViewModel.fromHash,,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.BundleValidator.validate"
iri,com.iota.iri.BundleValidatorTest.validateBundleWithMissingNonTailTransaction,17,3,"com.iota.iri.utils.Converter.getTrits,,com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.controllers.TransactionViewModel.getTrunkTransaction,com.iota.iri.utils.Converter.bytes,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.crypto.Curl.transform,com.iota.iri.model.AbstractHash.trailingZeros,com.iota.iri.model.AbstractHash.trits,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.controllers.TransactionViewModel.getObsoleteTagValue,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.utils.Converter.trits,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.storage.Tangle.load,com.iota.iri.BundleValidator.loadTransactionsFromTangle,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.controllers.TransactionViewModel.getValidity,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.get,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.BundleValidator.validate,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.controllers.TransactionViewModel.getValidity,com.iota.iri.BundleValidator.validate"
iri,com.iota.iri.BundleValidatorTest.validateBundleWithMissingTailTransaction,14,2,",com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.controllers.TransactionViewModel.setMetadata,com.iota.iri.storage.Tangle.exists,com.iota.iri.utils.Converter.bytes,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.utils.Converter.longValue,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.model.persistables.Transaction.readMetadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.controllers.TransactionViewModel.getObsoleteTagValue,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.utils.Converter.trits,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.controllers.TransactionViewModel.setAttachmentData,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.storage.Tangle.load,com.iota.iri.controllers.TransactionViewModel.trits,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.get,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.service.snapshot.impl.SnapshotMetaDataImpl.hasSolidEntryPoint,com.iota.iri.BundleValidator.validate,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch","com.iota.iri.controllers.TransactionViewModel.fromHash,,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.BundleValidator.validate"
iri,com.iota.iri.BundleValidatorTest.validateSemanticsOfBundleWhichSpendsMoreThanMaxSupply,14,2,",com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.controllers.TransactionViewModel.setMetadata,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.utils.Converter.bytes,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.utils.Converter.longValue,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.crypto.Curl.transform,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.controllers.TransactionViewModel.getObsoleteTagValue,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.crypto.Curl.reset,com.iota.iri.utils.Converter.trits,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.controllers.TransactionViewModel.setAttachmentData,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.controllers.TransactionViewModel.getTagValue,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.service.snapshot.impl.SnapshotMetaDataImpl.hasSolidEntryPoint,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.BundleValidatorTest.persistAndMapTxs"
iri,com.iota.iri.BundleValidatorTest.validateSemanticsOfBundleWithInvalidIndices,13,2,",com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.utils.Converter.bytes,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.model.persistables.Transaction.metadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.controllers.TransactionViewModel.getObsoleteTagValue,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.utils.Converter.trits,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.utils.Serializer.serialize,com.iota.iri.BundleValidator.hasMode,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.BundleValidatorTest.persistAndMapTxs"
iri,com.iota.iri.BundleValidatorTest.validateSemanticsOfBundleWithMissingTransaction,11,2,",com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.utils.Converter.bytes,com.iota.iri.model.persistables.Transaction.metadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.utils.Converter.trits,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.controllers.TransactionViewModel.getBytes,com.iota.iri.utils.Serializer.serialize,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.BundleValidatorTest.persistAndMapTxs"
iri,com.iota.iri.BundleValidatorTest.validateSemanticsOfValidBundle,17,2,",com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.utils.Converter.bytes,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.model.persistables.Transaction.metadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.controllers.TransactionViewModel.getAddressHash,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.controllers.TransactionViewModel.value,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.utils.Converter.trits,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.controllers.TransactionViewModel.getTrunkTransactionHash,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.controllers.TransactionViewModel.getTagValue,com.iota.iri.controllers.TransactionViewModel.getBytes,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.BundleValidatorTest.persistAndMapTxs"
iri,com.iota.iri.BundleValidatorTest.validateSignaturesOfBundleWithInvalidSignatures,25,3,",com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.crypto.Kerl.bigIntFromTrits,com.iota.iri.utils.Converter.bytes,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.crypto.Kerl.tritsFromBigInt,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.model.persistables.Transaction.metadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.crypto.Kerl.squeeze,com.iota.iri.model.AbstractHash.trits,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.controllers.TransactionViewModel.getObsoleteTagValue,com.iota.iri.crypto.Kerl.absorb,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.utils.Converter.trits,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.crypto.ISSInPlace.digest,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.crypto.Kerl.reset,com.iota.iri.BundleValidator.validateBundleHash,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.model.AbstractHash.equals,com.iota.iri.controllers.TransactionViewModel.getTagValue,com.iota.iri.crypto.Kerl.bytesFromBigInt,com.iota.iri.BundleValidator.validateSignatures,com.iota.iri.crypto.ISSInPlace.normalizedBundle,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.utils.Converter.allocateBytesForTrits,com.iota.iri.service.snapshot.impl.SnapshotMetaDataImpl.hasSolidEntryPoint,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidator.validateBundleHash,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.BundleValidator.validateSignatures"
iri,com.iota.iri.BundleValidatorTest.validateSignaturesOfValidBundle,21,3,",com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.crypto.Kerl.bigIntFromTrits,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.utils.Converter.bytes,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.crypto.Kerl.tritsFromBigInt,com.iota.iri.utils.Converter.longValue,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.model.persistables.Transaction.metadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.crypto.Kerl.squeeze,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.crypto.Kerl.absorb,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.utils.Converter.trits,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.controllers.TransactionViewModel.setAttachmentData,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.crypto.ISSInPlace.digest,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.crypto.Kerl.reset,com.iota.iri.BundleValidator.validateBundleHash,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.crypto.Kerl.bytesFromBigInt,com.iota.iri.BundleValidator.hasMode,com.iota.iri.BundleValidator.validateSignatures,com.iota.iri.crypto.ISSInPlace.normalizedBundle,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.service.snapshot.impl.SnapshotMetaDataImpl.hasSolidEntryPoint,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidator.validateBundleHash,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.BundleValidator.validateSignatures"
iri,com.iota.iri.BundleValidatorTest.validateValidBundle,34,2,"com.iota.iri.utils.Converter.getTrits,com.iota.iri.controllers.TransactionViewModel.update,,com.iota.iri.BundleValidator.validateBundleTailApproval,com.iota.iri.storage.Tangle.saveBatch,com.iota.iri.storage.Tangle.exists,com.iota.iri.crypto.Kerl.bigIntFromTrits,com.iota.iri.storage.Tangle.update,com.iota.iri.controllers.TransactionViewModel.getTrunkTransaction,com.iota.iri.controllers.TransactionViewModel.getBranchTransaction,com.iota.iri.utils.Converter.bytes,com.iota.iri.controllers.TransactionViewModel.getSaveBatch,com.iota.iri.crypto.SpongeFactory.create,com.iota.iri.crypto.Kerl.tritsFromBigInt,com.iota.iri.utils.Converter.allocateTritsForTrytes,com.iota.iri.model.AbstractHash.hashCode,com.iota.iri.model.persistables.Transaction.readMetadata,com.iota.iri.model.persistables.Transaction.metadata,com.iota.iri.crypto.Curl.transform,com.iota.iri.crypto.Kerl.squeeze,com.iota.iri.model.AbstractHash.trailingZeros,com.iota.iri.model.AbstractHash.trits,com.iota.iri.controllers.TransactionViewModel.getAddressHash,com.iota.iri.controllers.TransactionViewModel.getMetadataSaveBatch,com.iota.iri.controllers.TransactionViewModel.fromHash,com.iota.iri.model.persistables.Hashes.bytes,com.iota.iri.controllers.TransactionViewModel.getObsoleteTagValue,com.iota.iri.controllers.TransactionViewModel.value,com.iota.iri.crypto.Kerl.absorb,com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.crypto.Curl.reset,com.iota.iri.controllers.TransactionViewModel.exists,com.iota.iri.utils.Converter.trits,com.iota.iri.controllers.TransactionViewModel.setValidity,com.iota.iri.model.AbstractHash.bytes,com.iota.iri.service.snapshot.impl.SnapshotImpl.hasSolidEntryPoint,com.iota.iri.BundleValidator.validateBundleTransactionsApproval,com.iota.iri.crypto.Curl.squeeze,com.iota.iri.storage.Tangle.load,com.iota.iri.storage.Tangle.updatePersistenceProvider,com.iota.iri.BundleValidator.loadTransactionsFromTangle,com.iota.iri.controllers.TransactionViewModel.trits,com.iota.iri.crypto.ISSInPlace.digest,com.iota.iri.utils.Converter.allocatingTritsFromTrytes,com.iota.iri.crypto.Kerl.reset,com.iota.iri.BundleValidator.validateBundleHash,com.iota.iri.controllers.TransactionViewModel.store,com.iota.iri.model.safe.SafeObject.getData,com.iota.iri.model.AbstractHash.equals,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.mayExist,com.iota.iri.utils.Serializer.serialize,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.get,com.iota.iri.crypto.Kerl.bytesFromBigInt,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.update,com.iota.iri.BundleValidator.validateSignatures,com.iota.iri.model.TransactionHash.calculate,com.iota.iri.crypto.ISSInPlace.normalizedBundle,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.exists,com.iota.iri.BundleValidator.validateBundleSemantics,com.iota.iri.service.snapshot.impl.SnapshotMetaDataImpl.hasSolidEntryPoint,com.iota.iri.BundleValidator.validate,com.iota.iri.crypto.Curl.absorb,com.iota.iri.storage.rocksDB.RocksDBPersistenceProvider.saveBatch",",com.iota.iri.BundleValidatorTest.persistAndMapTxs,com.iota.iri.BundleValidator.validate"
